VM|PRP|VM	0.000148811466315
PSP|QC|NN	0.00320597334447
DEM|CC|NST	5.22145495842e-06
RP:?|NN|QC	1.30536373961e-05
NN|PSP:?|NN	5.22145495842e-06
NST|NST|VM	4.9603822105e-05
NN|JJ|RP	0.000114872009085
NST|VM|UNK	6.52681869803e-05
NNP|VM|UNK	1.56643648753e-05
NN|INTF|XC	5.22145495842e-06
QO|UNK|VM	1.04429099168e-05
INTF|QF|NNP	5.22145495842e-06
CC|RB|XC	2.61072747921e-05
NEG|RB|SYM	5.22145495842e-06
RB|VAUX|VAUX	5.22145495842e-06
QC|UNK|QF	7.83218243764e-06
NN|NEG|QF	5.22145495842e-06
INTF|JJ|RP	1.04429099168e-05
WQ|NNP|VAUX	5.22145495842e-06
$|RP|JJ	1.04429099168e-05
NN|NEG|QC	7.83218243764e-06
UNK|NN|DEM	5.22145495842e-05
UNK|QO|NN	2.34965473129e-05
UNK|XC|PRP	5.22145495842e-06
RP|NST|NNP	5.22145495842e-06
PSP|QF|NEG	8.35432793348e-05
QF|JJ|NEG	0.000107039826648
DEM|QF|UNK	1.56643648753e-05
PSP|INTF|RP	5.22145495842e-05
$|INTF|QF	3.13287297505e-05
VM|NN|NNP	1.82750923545e-05
QF|QF|PSP	1.04429099168e-05
UNK|INTF|QF	1.56643648753e-05
PSP|XC|NN	0.00139934992886
RP|QF|NNP	7.83218243764e-06
VM|JJ|QC	1.82750923545e-05
VM|PRP|PRP	0.000644849687365
JJ|DEM|CC	5.22145495842e-06
DEM|XC|NN	4.69930946258e-05
PSP:?|QC|NN	3.6550184709e-05
NN|QC|UNK	0.000138368556398
RP|DEM|UNK	3.13287297505e-05
RB|NEG|JJ	5.22145495842e-06
PSP|NN|DEM	0.000373334029527
NNP|UNK|CC	3.39394572298e-05
QO|NN|CC	1.56643648753e-05
CC|NNP|QC	2.08858198337e-05
NST|NST|JJ	3.39394572298e-05
NST|PRP|NNP	2.61072747921e-05
RP|PRP|NEG	2.08858198337e-05
JJ|NEG|QC	5.22145495842e-06
INTF|QF|VM	0.000224522563212
NEG|VM|QC	7.83218243764e-06
$|WQ|NN	3.39394572298e-05
QF|JJ|DEM	7.83218243764e-06
NN|NN|DEM	9.65969167308e-05
QO|NN|QC	2.08858198337e-05
QC|CC|VM	7.83218243764e-06
$|RP|XC	5.22145495842e-06
NEG|CC|DEM	3.39394572298e-05
QO|NN|QF	1.04429099168e-05
VM|PRP|WQ	1.30536373961e-05
VAUX|RP|PRP	3.91609121882e-05
RP|XC|UNK	5.22145495842e-06
NN|INTF|NN	5.22145495842e-06
QO|NN|QO	7.83218243764e-06
$|RB|RB	5.22145495842e-06
PSP|PSP:?|DEM	8.6154006814e-05
XC|RB|VM	5.22145495842e-06
QF|VM|PSP	0.000130536373961
VM|NN|DEM	7.83218243764e-06
VAUX|VAUX|WQ	7.83218243764e-06
RP|NEG|CC	4.9603822105e-05
NNP|PSP|VAUX	5.22145495842e-06
QO|NN|NST	1.04429099168e-05
QC|VM|NST	5.22145495842e-06
WQ|PRP|VM	1.56643648753e-05
PSP|JJ|VM	0.00703591055648
PSP|NST|NN	0.00156904721501
$|QF|INTF	5.22145495842e-06
PRP|WQ|NEG	7.83218243764e-06
$|NN|PSP	0.00706723928623
$|NST	0.00764758263056
PSP|QF|RB	1.56643648753e-05
PSP|WQ|UNK	1.04429099168e-05
NN|QC|XC	8.09325518556e-05
UNK|PSP|NN	0.00579581500385
PSP|RP|QF	0.000292401477672
NST|UNK|NN	0.00016708655867
RP|PRP|CC	1.30536373961e-05
NST|QC|NST	7.83218243764e-06
PSP|CC|PSP	1.56643648753e-05
NNP|RP|UNK	1.30536373961e-05
PSP|UNK|PSP:?	5.22145495842e-06
QF|NEG|SYM	7.83218243764e-06
PSP:?|VM|PSP	1.04429099168e-05
NN|PRP|XC	5.48252770635e-05
CC|NEG|NN	3.91609121882e-05
VM|UNK|CC	0.000151422193794
NST|NST|NST	1.04429099168e-05
RB|NST|NN	1.56643648753e-05
NEG|RP|CC	5.22145495842e-06
$|VAUX|NN	1.30536373961e-05
NST|DEM|JJ	1.56643648753e-05
PRP|RB|NNP	1.30536373961e-05
RB|VM|VM	5.22145495842e-06
JJ|DEM|QC	5.22145495842e-06
NEG|VM|CC	0.0013314710144
WQ|XC|NN	5.22145495842e-06
JJ|DEM|QF	5.22145495842e-06
UNK|NN|RDP	5.22145495842e-06
RP|JJ|NEG	9.92076442101e-05
RB|UNK|PRP	5.22145495842e-06
PRP|QO|NNP	1.04429099168e-05
RDP|PRP|NN	5.22145495842e-06
PSP|NN|CC:?	1.56643648753e-05
QF|CC|XC	5.22145495842e-06
CC|NN|QC	0.000107039826648
XC|JJ|JJ	7.83218243764e-06
DEM|PRP|UNK	5.22145495842e-06
UNK|QF|VM	6.26574595011e-05
$|UNK|CC	0.000187972378503
VM|QC|SYM	5.22145495842e-06
QC|RP|NEG	7.83218243764e-06
XC|QF|NN	1.04429099168e-05
PSP:?|XC|QC	1.30536373961e-05
NN|NST|VAUX	5.22145495842e-06
CC|QC|CC	3.39394572298e-05
PRP|UNK|NNP	5.22145495842e-05
WQ|VM|NNP	5.22145495842e-06
WQ|NN|XC	1.30536373961e-05
PSP|NN|QF	0.000548252770635
QC|QF|UNK	7.83218243764e-06
NNP|PRP|PSP	1.56643648753e-05
QC|CC|PRP	1.04429099168e-05
RB|JJ|PRP	5.22145495842e-06
PSP|VM|DEM	7.31003694179e-05
QC|XC|PSP	5.22145495842e-06
PSP|DEM|NNP	5.22145495842e-06
UNK|UNK|NNP	7.04896419387e-05
QF|NNP|VAUX	5.22145495842e-06
PRP|RP|DEM	0.000117482736565
RP|NEG|RB	5.22145495842e-06
CC|QO|QF	5.22145495842e-06
INTF|RP|JJ	2.08858198337e-05
NN|RP|NST	3.91609121882e-05
PRP|NST|JJ	0.000135757828919
RP|UNK|VM	0.000190583105982
PSP:?|QO|JJ	5.22145495842e-06
$|UNK|QO	7.83218243764e-06
PSP:?|VAUX|PRP	5.22145495842e-06
PRP|PRP|PSP	0.000566527862989
NST|UNK|PSP	0.000258462020442
DEM|NST|NNP	7.83218243764e-06
PSP:?|NNP|NN	5.22145495842e-06
$|UNK|QF	2.87180022713e-05
VM|UNK|XC	2.08858198337e-05
$|UNK|QC	4.69930946258e-05
QF|RP|NEG	3.13287297505e-05
JJ|NEG|VAUX	1.82750923545e-05
NNP|PSP|RP:?	5.22145495842e-06
QO|XC|NN	6.26574595011e-05
QC|NN|RB	2.87180022713e-05
CC|PRP|NN	0.00449828344668
CC|PRP|PSP	0.00103645880925
CC|PRP|CC:?	5.22145495842e-06
RP|NNP|VAUX	5.22145495842e-06
PRP|NNP|SYM	1.30536373961e-05
PSP:?|PRP|INTF	5.22145495842e-06
QF|NN|XC	4.43823671466e-05
PSP:?|QC|PSP	1.04429099168e-05
XC|CC|RB	5.22145495842e-06
$|UNK|VAUX	1.30536373961e-05
NNP|NST|NN	5.22145495842e-06
NEG|NN|PSP	0.000101818371689
$|QO|NST	2.61072747921e-05
QC|VM|DEM	5.22145495842e-06
CC|NN|SYM	1.82750923545e-05
QF|CC|JJ	3.13287297505e-05
WQ|CC|PSP	7.83218243764e-06
UNK|UNK|NN	0.000435991489028
VAUX|NNP|VM	1.56643648753e-05
NEG|RP|NN	0.000154032921274
NST|PRP|XC	3.6550184709e-05
QO|NN|PRP	7.04896419387e-05
CC|DEM|XC	1.04429099168e-05
NN|CC|WQ	7.83218243764e-06
NNP|JJ|CC	2.08858198337e-05
PSP|PSP|WQ	3.6550184709e-05
UNK|INTF|NST	5.22145495842e-06
QF|JJ|WQ	1.04429099168e-05
RP|WQ|JJ	5.22145495842e-06
CC|UNK|JJ	0.000227133290691
NST|INTF|JJ	5.22145495842e-06
WQ|PSP|SYM	5.22145495842e-06
DEM|NNP|NN	1.82750923545e-05
QC|CC|NNP	1.04429099168e-05
PRP|WQ|QC	5.22145495842e-06
UNK|VM|VM	4.43823671466e-05
PRP|WQ|QF	7.83218243764e-06
QC|QC|VM	1.56643648753e-05
NNP|VM|JJ	5.22145495842e-06
CC|WQ|DEM	1.56643648753e-05
NNP|QO|PSP	7.83218243764e-06
$|NEG|UNK	5.22145495842e-06
QC|QC|PSP	2.61072747921e-05
PSP|PSP:?|VM	0.000182750923545
VM|NNP|NN	1.30536373961e-05
NST|RP|INTF	7.83218243764e-06
PRP|NEG|SYM	5.22145495842e-06
WQ|JJ|NNP	5.22145495842e-06
UNK|NN|QO	5.22145495842e-06
PRP|UNK|XC	3.39394572298e-05
PSP|RP|QO	1.82750923545e-05
PRP|INTF|QF	6.78789144595e-05
UNK|NN|QF	6.78789144595e-05
NN|UNK|B-NP	1.04429099168e-05
INTF|NN|PSP	5.22145495842e-06
UNK|NN|QC	6.52681869803e-05
CC|PRP|XC	0.000193193833462
XC|UNK|XC	3.91609121882e-05
INTF|RP|PRP	5.22145495842e-06
PSP|UNK|PRP	0.00023235474565
QF|NN|VM	0.00133930319684
PRP|CC|CC:?	5.22145495842e-06
NN|PRP|NN	0.00171785868132
VAUX|VAUX|RB	5.22145495842e-06
JJ|QF|NEG	5.22145495842e-06
INTF|RB|PSP	1.04429099168e-05
$|JJ|UNK	0.000237576200608
QF|UNK|PRP	1.82750923545e-05
RB|QC|RP	2.87180022713e-05
VAUX|UNK|PRP	0.000146200738836
QC|JJ|UNK	0.000180140196066
VAUX|QC|UNK	1.30536373961e-05
UNK|CC|QC	6.78789144595e-05
CC|NNP|VM	2.34965473129e-05
INJ|QC|NN	7.83218243764e-06
PRP|RP|PSP	3.13287297505e-05
RP|PSP|JJ	9.13754617724e-05
JJ|QF|PRP	5.22145495842e-06
JJ|PRP|JJ	6.52681869803e-05
INTF|QF|NEG	7.83218243764e-06
NN|JJ|VM	0.00554779589333
XC|NN|NN	0.000383776939444
RP|XC|SYM	1.04429099168e-05
VM|JJ|NNP	7.83218243764e-06
NN|RDP|PSP	1.04429099168e-05
PRP|UNK|VAUX	0.000112261281606
VAUX|CC|PSP	1.30536373961e-05
NNP|VM|XC	5.22145495842e-06
CC|QF|NN	0.000689232054512
QC|VM|RP	1.04429099168e-05
QF|VM|RB	5.22145495842e-06
PRP|PSP:?|JJ	3.91609121882e-05
QC|QC|XC	5.22145495842e-06
RB|NN|WQ	5.22145495842e-06
NEG|PRP|NEG	5.22145495842e-06
PSP:?|JJ|NEG	7.83218243764e-06
PRP|UNK|VM	0.000459488036341
JJ|NN|CC	0.00203114597883
VM|PSP|XC	0.000104429099168
NST|QF|UNK	2.34965473129e-05
PRP|UNK|DEM	1.56643648753e-05
PSP|RB|NN	0.000328951662381
QF|VM|RP	2.08858198337e-05
QO|RP|JJ	1.82750923545e-05
CC|RP|VAUX	5.22145495842e-06
PRP|NST|NN	0.000271515657838
XC|CC|NNP	7.83218243764e-06
JJ|UNK|SYM	3.39394572298e-05
$|NNP|DEM	5.22145495842e-06
$|VM|UNK	1.56643648753e-05
RB|NST|QC	5.22145495842e-06
DEM|PSP|NST	4.69930946258e-05
RB|PRP|NNP	1.04429099168e-05
CC|JJ|NEG	5.48252770635e-05
VM|VM|SYM	2.34965473129e-05
UNK|RP|NN	0.00013314710144
WQ|UNK|NN	7.83218243764e-06
UNK|NST|XC	5.22145495842e-06
INTF|JJ|SYM	5.22145495842e-06
RP|NN|XC	2.61072747921e-05
NEG|INTF|JJ	5.22145495842e-06
JJ|RP|QC	7.83218243764e-06
QF|NST|QC	5.22145495842e-06
JJ|RP|QF	5.22145495842e-06
NN|CC|CC:?	5.22145495842e-06
NNP|XC|QC	5.22145495842e-06
RP|PSP|XC	1.82750923545e-05
UNK|NEG|PSP	5.22145495842e-06
$|QC|RP	9.39861892516e-05
PSP|DEM|INTF	7.83218243764e-06
QC|NNP|PSP	0.000234965473129
VM|CC|NEG	0.00023235474565
CC|DEM|PRP	2.08858198337e-05
VM|PSP|JJ	0.00123487409767
JJ|PRP|XC	1.04429099168e-05
PSP|NN:?|NN	5.22145495842e-06
PRP|RP|VM	0.000386387666923
QF|UNK|RB	5.22145495842e-06
UNK|JJ|QF	7.83218243764e-06
PRP|CC|RP	2.87180022713e-05
PSP|UNK|RB	3.39394572298e-05
$|PRP|QO	2.08858198337e-05
NST|NN|NST	7.83218243764e-06
NST|NEG|QF	5.22145495842e-06
$|PRP|QC	0.000357669664652
NST|NNP|VM	2.08858198337e-05
VAUX|INTF|QF	7.83218243764e-06
$|JJ|RP	2.87180022713e-05
PRP|PRP|INJ	1.30536373961e-05
$|PRP|QF	0.000261072747921
JJ|NST|NN	1.30536373961e-05
XC|NNP|XC	6.78789144595e-05
PSP:?|NN|RP	1.56643648753e-05
RB|UNK|NEG	1.04429099168e-05
PRP|RP|INTF	2.34965473129e-05
NN|NN|WQ	2.87180022713e-05
XC|NN|RB	2.87180022713e-05
NST|CC|RB	1.30536373961e-05
PSP|PRP|PSP	0.000631796049969
RP|VAUX|SYM	7.57110968972e-05
NST|CC|UNK	1.82750923545e-05
UNK|WQ|VM	2.34965473129e-05
PSP|PSP:?|NEG	1.82750923545e-05
NST|PRP|JJ	0.000195804560941
PSP:?|NN|RB	5.22145495842e-06
XC|NN|RP	0.000117482736565
VM|NNP|VAUX	2.87180022713e-05
RB|NST|XC	5.22145495842e-06
PSP|CC|DEM	3.6550184709e-05
NST|CC|RP	1.30536373961e-05
RB|PRP|QC	1.56643648753e-05
$|DEM|JJ	0.000250629838004
PRP|QF|JJ	0.000240186928088
VAUX|RP|PSP	5.22145495842e-06
CC|INTF|XC	5.22145495842e-06
XC|XC|WQ	5.22145495842e-06
VAUX|VAUX|XC	5.22145495842e-06
JJ|XC|VAUX	7.83218243764e-06
PSP|QC|CC	0.000146200738836
PSP:?|JJ|UNK	1.04429099168e-05
PSP|UNK|NN	0.00248280183273
DEM|UNK|NNP	1.04429099168e-05
INTF|XC|XC	5.22145495842e-06
UNK|VM|UNK	0.000352448209694
NST|VAUX|CC	5.22145495842e-06
XC|UNK|NEG	5.22145495842e-06
XC|RP|VM	2.08858198337e-05
RB|NN|PRP	1.30536373961e-05
RP|UNK|PRP	4.43823671466e-05
QC|QC|RP:?	5.22145495842e-06
$|QF|PSP	7.04896419387e-05
NN|PSP|NN:?	1.04429099168e-05
VAUX|VAUX|CC	0.00551124570862
XC|PSP|XC	5.22145495842e-06
JJ|WQ|NN	5.22145495842e-06
VAUX|RP|CC:?	5.22145495842e-06
VM|QF|XC	5.22145495842e-06
NEG|PSP|UNK	5.22145495842e-06
PSP|RP|RP	2.34965473129e-05
UNK|CC|NN	0.000887647342932
NN|QO|NN	6.26574595011e-05
PSP:?|VM|PRP	7.83218243764e-06
RP|JJ|SYM	1.04429099168e-05
CC|XC|UNK	4.17716396674e-05
UNK|NNP|VM	3.6550184709e-05
QO|NNP|DEM	5.22145495842e-06
RP|UNK|RP	1.56643648753e-05
QC|NN|NEG	1.82750923545e-05
NST|RP|PSP	1.30536373961e-05
PRP|RP|NST	2.08858198337e-05
RP|QC|NNP	1.04429099168e-05
CC|WQ|UNK	1.56643648753e-05
QC|XC|JJ	1.56643648753e-05
VM|QF|NN	0.000127925646481
VM|PSP|SYM	2.34965473129e-05
PSP|NN|QC	0.000900700980328
PRP|QC|RP	7.04896419387e-05
$|QC|CC	4.43823671466e-05
RB|JJ|NEG	1.82750923545e-05
UNK|QC|NST	5.22145495842e-06
VAUX|JJ|NN	0.000268904930359
INTF|XC|NNP	5.22145495842e-06
RB|PRP|QF	7.83218243764e-06
RP|CC|PRP	0.000122704191523
NN|PSP|PSP	0.00634145704701
QC|QF|RP	2.34965473129e-05
VAUX|NEG|VAUX	5.22145495842e-06
RP|PSP:?|DEM	5.22145495842e-06
QO|UNK|PRP	5.22145495842e-06
JJ|CC|QC	3.39394572298e-05
NN|XC|CC	1.04429099168e-05
NST|WQ|UNK	5.22145495842e-06
PSP|B-NP|RP	5.22145495842e-06
NNP|QO|NN	1.04429099168e-05
PSP|NN|VAUX	7.57110968972e-05
VM|RP|RP	1.56643648753e-05
QC|NEG|VM	5.22145495842e-06
JJ|QO|JJ	7.83218243764e-06
CC|JJ|QO	5.22145495842e-06
NN|PSP:?|QF	5.22145495842e-06
RP|RP|SYM	7.83218243764e-06
NN|XC|PRP	1.56643648753e-05
VM|RP|RB	1.30536373961e-05
PSP:?|UNK|UNK	1.30536373961e-05
NEG|NNP|VM	7.83218243764e-06
CC|JJ|DEM	5.22145495842e-06
$|UNK|RP	7.04896419387e-05
CC|PRP|SYM	5.22145495842e-06
NST|NEG|PRP	7.83218243764e-06
PRP|PSP:?|NEG	7.83218243764e-06
VAUX|NN|UNK	3.13287297505e-05
PRP|QC|NN	0.000715339329304
NST|UNK|PRP	1.82750923545e-05
$|NNP|NEG	5.22145495842e-06
VM|CC|JJ	0.00134713537927
QC|PSP|INTF	7.83218243764e-06
PSP|RP:?|JJ	5.22145495842e-06
PRP|NNP|QC	1.30536373961e-05
PRP|PSP|JJ	0.000686621327033
QC|PRP|UNK	7.83218243764e-06
PSP|RP:?|UNK	7.83218243764e-06
JJ|PSP|SYM	3.13287297505e-05
NNP|PRP|JJ	3.13287297505e-05
NST|QF|NN	0.000151422193794
RP|XC|CC	1.04429099168e-05
CC|NN|VAUX	2.08858198337e-05
QC|NN|NST	0.000368112574569
$|QO|VM	5.22145495842e-06
VAUX|PRP|CC	0.000114872009085
RB|QO|NN	5.22145495842e-06
VM|RP|NN	0.000107039826648
CC|RP|DEM	1.56643648753e-05
XC|INTF|JJ	5.22145495842e-06
NST|JJ|QC	1.04429099168e-05
DEM|QC|NST	5.22145495842e-06
O|CC|NN	5.22145495842e-06
NST|NST|PSP	3.39394572298e-05
PSP|PSP|RB	0.000174918741107
CC|QC|RP	8.6154006814e-05
NNP|RP|PSP	8.09325518556e-05
PRP|JJ|UNK	0.000378555484486
VAUX|PRP|XC	8.6154006814e-05
PSP|QF|JJ	0.000655292597282
VM|UNK|RB	5.22145495842e-06
NST|CC|NST	2.34965473129e-05
VAUX|NST|PSP	7.83218243764e-06
JJ|NEG|RP	5.22145495842e-06
XC|CC|QC	5.22145495842e-06
NEG|DEM|NN	2.08858198337e-05
JJ|NEG|NN	5.22145495842e-06
NN|VM|CC	0.00472541673737
PSP|PSP|PSP:?	5.22145495842e-06
VM|JJ|XC	7.83218243764e-06
NN|VM|QF	9.92076442101e-05
XC|JJ|RP	5.22145495842e-06
UNK|NST|UNK	1.30536373961e-05
PSP|NST|DEM	0.000180140196066
NN|RDP|XC	5.22145495842e-06
JJ|WQ|JJ	5.22145495842e-06
CC|NN|PRP	0.000477763128696
CC|UNK|PSP	0.00147506102575
DEM|PSP|INTF	5.22145495842e-06
VAUX|VAUX|JJ	2.61072747921e-05
VAUX|VM|UNK	7.83218243764e-06
PRP|NN|SYM	7.83218243764e-06
RP|JJ|NN	0.00116177372825
PSP|QC|INTF	1.56643648753e-05
RB|CC|JJ	1.56643648753e-05
RB|CC|UNK	7.83218243764e-06
NEG|NN|UNK	1.04429099168e-05
VAUX|PRP|JJ	0.000469930946258
JJ|RP|UNK	1.56643648753e-05
NEG|UNK|PRP	1.56643648753e-05
RP|NEG|VM	0.000428159306591
DEM|NN|RB	9.39861892516e-05
VAUX|QF|PRP	1.04429099168e-05
NEG|RB|NN	1.30536373961e-05
QF|JJ|SYM	7.83218243764e-06
XC|WQ|PSP	5.22145495842e-06
XC|JJ|PRP	5.22145495842e-06
PSP|NNP|PSP	0.00126359209994
DEM|NN|RP	0.0002636834754
XC|VM|CC	2.61072747921e-05
PSP|QF|XC	7.57110968972e-05
UNK|NN|RB	1.56643648753e-05
RP|NST|UNK	1.04429099168e-05
QC|JJ|QC	1.30536373961e-05
NN|VAUX|PRP	5.22145495842e-06
$|NNP|UNK	3.91609121882e-05
PSP|VM|NN	0.000843264975786
NN|PRP|PRP	0.000381166211965
JJ|NN|DEM	0.000182750923545
NN|QF|NNP	1.56643648753e-05
PRP|VAUX|RP	7.83218243764e-06
VM|INTF|JJ	7.31003694179e-05
JJ|NN|VAUX	3.39394572298e-05
$|PSP|DEM	7.83218243764e-06
NST|QF|PSP	1.04429099168e-05
PSP|INTF|UNK	3.13287297505e-05
QC|PSP|DEM	9.65969167308e-05
VAUX|DEM|PSP	4.69930946258e-05
CC|NEG|CC	1.56643648753e-05
QF|PSP|JJ	7.83218243764e-05
XC|NNP|NST	2.08858198337e-05
NST|NST|NNP	1.56643648753e-05
JJ|CC|CC	1.04429099168e-05
NN|NEG|NNP	1.04429099168e-05
NN|RB|INTF	7.83218243764e-06
NN|JJ|WQ	1.30536373961e-05
JJ|CC|DEM	7.83218243764e-06
PSP:?|VM|CC	1.56643648753e-05
NNP|PSP|QC	0.000370723302048
WQ|NNP|UNK	5.22145495842e-06
VM|QC|QC	1.30536373961e-05
DEM|CC|NN	5.22145495842e-06
PRP|NST|SYM	5.22145495842e-06
CC|NNP|XC	2.08858198337e-05
VM|VAUX|JJ	0.000443823671466
PRP|XC|JJ	2.87180022713e-05
RB|RP|QF	1.82750923545e-05
CC|QF|XC	2.08858198337e-05
VM|QC|QO	5.22145495842e-06
CC:?|PRP|JJ	7.83218243764e-06
JJ|UNK|JJ	0.000211468925816
RP|VAUX|DEM	5.22145495842e-06
NNP|UNK|NNP	1.56643648753e-05
NST|JJ|PSP	1.56643648753e-05
NST|NN|NNP	7.83218243764e-06
DEM|NN|UNK	0.000347226754735
RP|NEG|XC	7.83218243764e-06
NN|QO|PRP	7.83218243764e-06
PSP:?|NNP|CC	5.22145495842e-06
RP|NST|VM	4.9603822105e-05
XC|PRP|VM	1.04429099168e-05
PSP|PSP|UNK	0.000741446604096
NN|NNP|NN	5.22145495842e-05
$|QF|RP	5.22145495842e-05
XC|CC|VM	1.30536373961e-05
NNP|PRP|QF	5.22145495842e-06
CC|NN|NN	0.00121920973279
CC|NNP|JJ	3.39394572298e-05
CC|NEG|PRP	6.78789144595e-05
NN|PRP|CC:?	5.22145495842e-06
PSP|NNP|RP	5.22145495842e-05
QF|NNP|VM	5.22145495842e-06
UNK|QF|QF	1.04429099168e-05
RB|RB|NN	7.83218243764e-06
INTF|NN|NN	1.56643648753e-05
NEG|JJ|NEG	1.04429099168e-05
NN|RP|PRP	0.000584802955344
VAUX|RP|UNK	1.56643648753e-05
VM|NST|RP	5.22145495842e-06
PSP|WQ|QF	1.04429099168e-05
DEM|UNK|DEM	5.22145495842e-06
PRP|NST|INTF	5.22145495842e-06
CC|QF|CC	2.08858198337e-05
VAUX|PSP|QO	7.83218243764e-06
VM|RB|UNK	5.22145495842e-06
QF|RDP|VM	7.83218243764e-06
RB|NST|PSP	1.30536373961e-05
JJ|NN|NNP	0.00019841528842
PRP|DEM|NN	0.00141501429373
NN|NST|JJ	5.74360045427e-05
NST|WQ|PRP	5.22145495842e-06
VAUX|PSP|QC	3.39394572298e-05
CC|NN|RDP	1.04429099168e-05
PSP|UNK|NNP	0.000140979283877
PSP|UNK|QO	1.56643648753e-05
$|PRP|VM	0.000639628232407
JJ|NN|SYM	0.000135757828919
QC|NST|RP	1.56643648753e-05
QC|UNK|PRP	2.34965473129e-05
NEG|PSP|XC	5.22145495842e-06
PSP|PSP|JJ	0.00224261490464
RB|PRP|WQ	7.83218243764e-06
VAUX|UNK|VM	2.34965473129e-05
NEG|RB|UNK	5.22145495842e-06
NST|PSP|DEM	3.91609121882e-05
UNK|DEM|JJ	2.34965473129e-05
NST|NEG|RB	5.22145495842e-06
RP|RB|JJ	4.9603822105e-05
QC|DEM|NN	9.65969167308e-05
NEG|PSP|VM	7.83218243764e-06
CC|DEM|JJ	0.000127925646481
NEG|NN|QC	5.22145495842e-06
NST|CC|QO	5.22145495842e-06
$|NN|CC	0.000777996788805
NEG|NN|QF	5.22145495842e-06
VAUX|JJ|VM	0.000104429099168
QO|NST|JJ	1.56643648753e-05
NST|NN|VAUX	5.22145495842e-06
PRP|NEG|NN	2.61072747921e-05
RB|NN|PSP	0.000462098763821
PSP|NNP|VAUX	2.87180022713e-05
RB|JJ|JJ	3.39394572298e-05
$|RP:?|UNK	5.22145495842e-06
PRP|NST|PSP	0.000279347840276
QF|NN|WQ	2.34965473129e-05
PSP|PSP|XC	0.000201026015899
DEM|UNK|CC	3.13287297505e-05
NNP|PSP|XC	0.000402052031799
XC|PSP|NST	1.82750923545e-05
QO|NN|PSP	0.000754500241492
PSP|JJ|NNP	8.6154006814e-05
$|NST|VM	3.39394572298e-05
PSP:?|UNK|XC	5.22145495842e-06
XC|NN|NEG	5.74360045427e-05
RB|NNP|VAUX	5.22145495842e-06
VAUX|WQ|PRP	1.04429099168e-05
$|NN|QF	5.74360045427e-05
NN|NN|NEG	0.000180140196066
QF|JJ|QC	5.22145495842e-06
$|NN|QC	0.000240186928088
NEG|XC|PSP	5.22145495842e-06
$|NN|QO	7.83218243764e-06
VM|NN|JJ	0.000114872009085
PRP|JJ|QF	2.08858198337e-05
CC|UNK|UNK	0.000240186928088
RB|JJ|XC	7.83218243764e-06
PSP|QF|VM	0.000284569295234
QF|NN|CC	0.000227133290691
UNK|NNP|DEM	5.22145495842e-06
INTF|QF|NN	0.000195804560941
$|VM|NN	4.17716396674e-05
VAUX|INTF|JJ	5.22145495842e-06
VAUX|VM|CC	2.34965473129e-05
NN|NNP|XC	1.82750923545e-05
WQ|RB|RDP	5.22145495842e-06
XC|QC|VM	1.04429099168e-05
JJ|VM|UNK	0.000255851292963
RP|CC|NEG	1.04429099168e-05
XC|XC|VAUX	5.22145495842e-06
UNK|NNP|SYM	1.04429099168e-05
PRP|JJ|QC	1.82750923545e-05
NEG|WQ|UNK	5.22145495842e-06
DEM|PRP|PRP	7.83218243764e-06
QF|JJ|VM	0.000584802955344
$|PSP|RB	7.83218243764e-06
$|CC|NN	0.00102079444437
PSP|RP|SYM	1.56643648753e-05
$|QO|JJ	2.87180022713e-05
UNK|UNK|SYM	3.6550184709e-05
PRP|RB|RB	7.83218243764e-06
CC|RP|UNK	3.39394572298e-05
NN|QC|RP:?	1.04429099168e-05
VM|NNP|JJ	1.04429099168e-05
NN|PSP|XC	0.00182228778049
UNK|RDP|RB	5.22145495842e-06
NNP|DEM|NN	4.43823671466e-05
PSP:?|CC|WQ	5.22145495842e-06
NNP|INTF|NN	5.22145495842e-06
QF|VM|NN	2.34965473129e-05
PRP|RB|RP	5.22145495842e-05
CC|VAUX|CC	5.22145495842e-06
NN|CC|PRP	0.00079366115368
PSP|PSP|DEM	0.000242797655567
PSP:?|QC|CC	5.22145495842e-06
UNK|QF|NST	5.22145495842e-06
UNK|PSP|PRP	0.000757110968972
XC|PSP|PRP	1.56643648753e-05
NN|NN|XC	0.000101818371689
PRP|QO|XC	7.83218243764e-06
NST|NN|DEM	1.30536373961e-05
WQ|XC|NNP	5.22145495842e-06
$|RP:?	0.000471426326541
NST|QF|NEG	5.22145495842e-06
VM|XC|VM	1.04429099168e-05
VAUX|CC|CC	0.000284569295234
CC|XC|RP	7.83218243764e-06
RB|RB|PSP	5.22145495842e-06
VM|RP|QC	1.04429099168e-05
PSP|PRP|PRP	0.000704896419387
RB|PRP|RB	5.22145495842e-06
VM|RP|QF	1.82750923545e-05
CC|NEG|UNK	1.30536373961e-05
WQ|VM|PSP	1.56643648753e-05
NNP|UNK|NST	5.22145495842e-06
PSP|NN|NEG	0.00138890701894
NN|NN|QO	2.08858198337e-05
VM|RP|QO	5.22145495842e-06
PSP|UNK|VAUX	0.000613520957615
CC|RP:?|PRP	5.22145495842e-06
VM|CC|UNK	0.000715339329304
PRP|VM|INTF	1.56643648753e-05
QF|NN|INTF	5.22145495842e-06
QC|VM|XC	5.22145495842e-06
INTF|RP|QF	3.39394572298e-05
CC|RB|INTF	7.83218243764e-06
INTF|QO|NN	1.04429099168e-05
PRP|UNK|WQ	1.04429099168e-05
